freq,0.01,0.50,1.00,1.50,1.68,2.00,2.50,3.00,3.50,4.00,4.50,5.00,10.00
3.20300e+02,9.72218e-01,8.36591e-01,7.17033e-01,6.14001e-01,5.80522e-01,5.25295e-01,4.48994e-01,3.83427e-01,3.27136e-01,2.78855e-01,2.37483e-01,2.02065e-01,3.82200e-02
3.20400e+02,9.74208e-01,8.34666e-01,7.12215e-01,6.07174e-01,5.73151e-01,5.17153e-01,4.40077e-01,3.74147e-01,3.17804e-01,2.69699e-01,2.28668e-01,1.93701e-01,3.50446e-02
3.20500e+02,9.75310e-01,8.31803e-01,7.06471e-01,5.99477e-01,5.64936e-01,5.08222e-01,4.30465e-01,3.64272e-01,3.07977e-01,2.60144e-01,2.19539e-01,1.85103e-01,3.19613e-02
3.20600e+02,9.75867e-01,8.28303e-01,7.00071e-01,5.91151e-01,5.56111e-01,4.98721e-01,4.20359e-01,3.53986e-01,2.97820e-01,2.50338e-01,2.10233e-01,1.76393e-01,2.90029e-02
3.20700e+02,9.76248e-01,8.24501e-01,6.93317e-01,5.82473e-01,5.46943e-01,4.88902e-01,4.09988e-01,3.43498e-01,2.87527e-01,2.40457e-01,2.00909e-01,1.67711e-01,2.62038e-02
3.20800e+02,9.76455e-01,8.20415e-01,6.86243e-01,5.73490e-01,5.37484e-01,4.78823e-01,3.99418e-01,3.32877e-01,2.77167e-01,2.30569e-01,1.91631e-01,1.59122e-01,2.35796e-02
3.20900e+02,9.76562e-01,8.16137e-01,6.78957e-01,5.64318e-01,5.27852e-01,4.68606e-01,3.88771e-01,3.22243e-01,2.66854e-01,2.20784e-01,1.82500e-01,1.50717e-01,2.11482e-02
3.21000e+02,9.76592e-01,8.11711e-01,6.71517e-01,5.55027e-01,5.18119e-01,4.58325e-01,3.78125e-01,3.11673e-01,2.56664e-01,2.11171e-01,1.73582e-01,1.42553e-01,1.89155e-02
3.21100e+02,9.76517e-01,8.07140e-01,6.63950e-01,5.45662e-01,5.08335e-01,4.48037e-01,3.67541e-01,3.01232e-01,2.46659e-01,2.01787e-01,1.64928e-01,1.34678e-01,1.68816e-02
3.21200e+02,9.76589e-01,8.02649e-01,6.56458e-01,5.36400e-01,4.98670e-01,4.37898e-01,3.57157e-01,2.91035e-01,2.36938e-01,1.92719e-01,1.56609e-01,1.27148e-01,1.50429e-02
3.21300e+02,9.76556e-01,7.98050e-01,6.48903e-01,5.27146e-01,4.89039e-01,4.27841e-01,3.46925e-01,2.81055e-01,2.27482e-01,1.83952e-01,1.48615e-01,1.19956e-01,1.33874e-02
3.21400e+02,9.76488e-01,7.93339e-01,6.41231e-01,5.17810e-01,4.79346e-01,4.17762e-01,3.36734e-01,2.71173e-01,2.18176e-01,1.75376e-01,1.40842e-01,1.13005e-01,1.18793e-02
3.21500e+02,9.76325e-01,7.88408e-01,6.33312e-01,5.08259e-01,4.69456e-01,4.07524e-01,3.26454e-01,2.61271e-01,2.08911e-01,1.66891e-01,1.33200e-01,1.06213e-01,1.04942e-02
3.21600e+02,9.76297e-01,7.83384e-01,6.25202e-01,4.98502e-01,4.59369e-01,3.97113e-01,3.16054e-01,2.51310e-01,1.99645e-01,1.58455e-01,1.25648e-01,9.95420e-02,9.21578e-03
3.21700e+02,9.76163e-01,7.78008e-01,6.16651e-01,4.88309e-01,4.48862e-01,3.86323e-01,3.05356e-01,2.41136e-01,1.90247e-01,1.49960e-01,1.18095e-01,9.29155e-02,8.02917e-03
3.21800e+02,9.75969e-01,7.72262e-01,6.07606e-01,4.77617e-01,4.37871e-01,3.75091e-01,2.94303e-01,2.30702e-01,1.80680e-01,1.41373e-01,1.10516e-01,8.63138e-02,6.92865e-03
3.21900e+02,9.75583e-01,7.65984e-01,5.97909e-01,4.66283e-01,4.26262e-01,3.63299e-01,2.82799e-01,2.19934e-01,1.70886e-01,1.32654e-01,1.02880e-01,7.97160e-02,5.91092e-03
3.22000e+02,9.72797e-01,7.57417e-01,5.86183e-01,4.53243e-01,4.13067e-01,3.50129e-01,2.70224e-01,2.08363e-01,1.60515e-01,1.23541e-01,9.49957e-02,7.29789e-02,4.96706e-03
3.22100e+02,9.74547e-01,7.51916e-01,5.76554e-01,4.41683e-01,4.01189e-01,3.38049e-01,2.58492e-01,1.97477e-01,1.50724e-01,1.14934e-01,8.75615e-02,6.66465e-02,4.13401e-03
3.22200e+02,9.74865e-01,7.44790e-01,5.65380e-01,4.28792e-01,3.88073e-01,3.24901e-01,2.45954e-01,1.86018e-01,1.40558e-01,1.06110e-01,8.00304e-02,6.03049e-02,3.38271e-03
3.22300e+02,9.75063e-01,7.37019e-01,5.53409e-01,4.15157e-01,3.74261e-01,3.11155e-01,2.32992e-01,1.74302e-01,1.30276e-01,9.72798e-02,7.25740e-02,5.40925e-02,2.72035e-03
3.22400e+02,9.74926e-01,7.28418e-01,5.40516e-01,4.00714e-01,3.59705e-01,2.96797e-01,2.19625e-01,1.62369e-01,1.19929e-01,8.84995e-02,6.52465e-02,4.80587e-02,2.14696e-03
3.22500e+02,9.74705e-01,7.19146e-01,5.26828e-01,3.85583e-01,3.44525e-01,2.81945e-01,2.05973e-01,1.50333e-01,1.09621e-01,7.98611e-02,5.81263e-02,4.22677e-02,1.66058e-03
3.22600e+02,9.74420e-01,7.09190e-01,5.12347e-01,3.69798e-01,3.28768e-01,2.66662e-01,1.92113e-01,1.38277e-01,9.94354e-02,7.14381e-02,5.12763e-02,3.67706e-02,1.25667e-03
3.22700e+02,9.73941e-01,6.98412e-01,4.96987e-01,3.53326e-01,3.12418e-01,2.50960e-01,1.78086e-01,1.26256e-01,8.94280e-02,6.32837e-02,4.47412e-02,3.16025e-02,9.28363e-04
3.22800e+02,9.73811e-01,6.87171e-01,4.81023e-01,3.36407e-01,2.95704e-01,2.35050e-01,1.64079e-01,1.14431e-01,7.97318e-02,5.55030e-02,3.86010e-02,2.68212e-02,6.68527e-04
3.22900e+02,9.73472e-01,6.75026e-01,4.64166e-01,3.18877e-01,2.78501e-01,2.18862e-01,1.50077e-01,1.02815e-01,7.03710e-02,4.81203e-02,3.28746e-02,2.24383e-02,4.67855e-04
3.23000e+02,9.73083e-01,6.62066e-01,4.46519e-01,3.00868e-01,2.60946e-01,2.02539e-01,1.36219e-01,9.15299e-02,6.14448e-02,4.12102e-02,2.76134e-02,1.84856e-02,3.17523e-04
3.23100e+02,9.72660e-01,6.48273e-01,4.28114e-01,2.82460e-01,2.43132e-01,1.86188e-01,1.22615e-01,8.06732e-02,5.30289e-02,3.48251e-02,2.28491e-02,1.49776e-02,2.08437e-04
3.23200e+02,9.72187e-01,6.33615e-01,4.08984e-01,2.63745e-01,2.25163e-01,1.69925e-01,1.09377e-01,7.03383e-02,4.51912e-02,2.90076e-02,1.86023e-02,1.19184e-02,1.31980e-04
3.23300e+02,9.71660e-01,6.18080e-01,3.89193e-01,2.44840e-01,2.07167e-01,1.53884e-01,9.66280e-02,6.06188e-02,3.79933e-02,2.37905e-02,1.48832e-02,9.30215e-03,8.03963e-05
3.23400e+02,9.71059e-01,6.01650e-01,3.68807e-01,2.25865e-01,1.89273e-01,1.38196e-01,8.44769e-02,5.15912e-02,3.14781e-02,1.91883e-02,1.16859e-02,7.11020e-03,4.69720e-05
3.23500e+02,9.70329e-01,5.84306e-01,3.47908e-01,2.06959e-01,1.71624e-01,1.22999e-01,7.30317e-02,4.33229e-02,2.56755e-02,1.52025e-02,8.99307e-03,5.31490e-03,2.62491e-05
3.23600e+02,9.69212e-01,5.65940e-01,3.26552e-01,1.88248e-01,1.54351e-01,1.08418e-01,6.23835e-02,3.58618e-02,2.05963e-02,1.18180e-02,6.77470e-03,3.88001e-03,1.39955e-05
3.23700e+02,9.63126e-01,5.44008e-01,3.03433e-01,1.69089e-01,1.36961e-01,9.41377e-02,5.23608e-02,2.90967e-02,1.61538e-02,8.95987e-03,4.96504e-03,2.74878e-03,7.06342e-06
3.23800e+02,9.67722e-01,5.27421e-01,2.83651e-01,1.52407e-01,1.21839e-01,8.18127e-02,4.38763e-02,2.35090e-02,1.25844e-02,6.73019e-03,3.59597e-03,1.91954e-03,3.42549e-06
3.23900e+02,9.67481e-01,5.07492e-01,2.62479e-01,1.35630e-01,1.06913e-01,7.00182e-02,3.61127e-02,1.86081e-02,9.57945e-03,4.92688e-03,2.53162e-03,1.29963e-03,1.56929e-06
3.24000e+02,9.66825e-01,4.86888e-01,2.41562e-01,1.19735e-01,9.29803e-02,5.92936e-02,2.93352e-02,1.44999e-02,7.16032e-03,3.53261e-03,1.74121e-03,8.57439e-04,6.82937e-07
3.24100e+02,9.66003e-01,4.65919e-01,2.21196e-01,1.04915e-01,8.01902e-02,4.97157e-02,2.35365e-02,1.11323e-02,5.26042e-03,2.48342e-03,1.17131e-03,5.51937e-04,2.82952e-07
3.24200e+02,9.65041e-01,4.44784e-01,2.01598e-01,9.12884e-02,6.86200e-02,4.12989e-02,1.86662e-02,8.42879e-03,3.80250e-03,1.71382e-03,7.71714e-04,3.47168e-04,1.11948e-07
3.24300e+02,9.64028e-01,4.23836e-01,1.83071e-01,7.90017e-02,5.83636e-02,3.40600e-02,1.46706e-02,6.31309e-03,2.71413e-03,1.16577e-03,5.00249e-04,2.14464e-04,4.27222e-08
3.24400e+02,9.63194e-01,4.03415e-01,1.65834e-01,6.81064e-02,4.94258e-02,2.79444e-02,1.14550e-02,4.69124e-03,1.91944e-03,7.84608e-04,3.20423e-04,1.30734e-04,1.58723e-08
3.24500e+02,9.62227e-01,3.83753e-01,1.50064e-01,5.86264e-02,4.17876e-02,2.28824e-02,8.92286e-03,3.47615e-03,1.35296e-03,5.26096e-04,2.04380e-04,7.93236e-05,5.84312e-09
3.24600e+02,9.61248e-01,3.65259e-01,1.35952e-01,5.05551e-02,3.53999e-02,1.87817e-02,6.97106e-03,2.58496e-03,9.57638e-04,3.54439e-04,1.31061e-04,4.84170e-05,2.17682e-09
3.24700e+02,9.60290e-01,3.48361e-01,1.23671e-01,4.38628e-02,3.01950e-02,1.55424e-02,5.50212e-03,1.94596e-03,6.87594e-04,2.42729e-04,8.56056e-05,3.01631e-05,8.44832e-10
3.24800e+02,9.59349e-01,3.33506e-01,1.13361e-01,3.84958e-02,2.60889e-02,1.30604e-02,4.42679e-03,1.49905e-03,5.07145e-04,1.71412e-04,5.78819e-05,1.95270e-05,3.54089e-10
3.24900e+02,9.58568e-01,3.21188e-01,1.05148e-01,3.43901e-02,2.29933e-02,1.12372e-02,3.66838e-03,1.19641e-03,3.89835e-04,1.26903e-04,4.12718e-05,1.34099e-05,1.66991e-10
3.25000e+02,9.58019e-01,3.11972e-01,9.91992e-02,3.15132e-02,2.08500e-02,1.00016e-02,3.17128e-03,1.00460e-03,3.17937e-04,1.00527e-04,3.17550e-05,1.00216e-05,9.32568e-11
3.25100e+02,9.57625e-01,3.06458e-01,9.57289e-02,2.98749e-02,1.96400e-02,9.31451e-03,2.90138e-03,9.02903e-04,2.80717e-04,8.71939e-05,2.70580e-05,8.38870e-06,6.53425e-11
3.25200e+02,9.57528e-01,3.06073e-01,9.54959e-02,2.97670e-02,1.95607e-02,9.26992e-03,2.88408e-03,8.96458e-04,2.78383e-04,8.63668e-05,2.67696e-05,8.28946e-06,6.38064e-11
3.25300e+02,9.57737e-01,3.10922e-01,9.85555e-02,3.12105e-02,2.06264e-02,9.87439e-03,3.12112e-03,9.85600e-04,3.10944e-04,9.80061e-05,3.08614e-05,9.70884e-06,8.75312e-11
3.25400e+02,9.58092e-01,3.19492e-01,1.04081e-01,3.38748e-02,2.26088e-02,1.10146e-02,3.57811e-03,1.16126e-03,3.76524e-04,1.21968e-04,3.94722e-05,1.27622e-05,1.51261e-10
3.25500e+02,9.58719e-01,3.31218e-01,1.11869e-01,3.77484e-02,2.55238e-02,1.27255e-02,4.28590e-03,1.44211e-03,4.84780e-04,1.62810e-04,5.46269e-05,1.83114e-05,3.11403e-10
3.25600e+02,9.59377e-01,3.45461e-01,1.21717e-01,4.28440e-02,2.94133e-02,1.50668e-02,5.29346e-03,1.85801e-03,6.51549e-04,2.28263e-04,7.98938e-05,2.79371e-05,7.24907e-10
3.25700e+02,9.60075e-01,3.61799e-01,1.33528e-01,4.92343e-02,3.43699e-02,1.81365e-02,6.67461e-03,2.45408e-03,9.01450e-04,3.30813e-04,1.21287e-04,4.44257e-05,1.83336e-09
3.25800e+02,9.60760e-01,3.79721e-01,1.47123e-01,5.69488e-02,4.04570e-02,2.20231e-02,8.50864e-03,3.28421e-03,1.26646e-03,4.87912e-04,1.87793e-04,7.22117e-05,4.84483e-09
3.25900e+02,9.61354e-01,3.98825e-01,1.62359e-01,6.60325e-02,4.77528e-02,2.68305e-02,1.08915e-02,4.41710e-03,1.78968e-03,7.24437e-04,2.92965e-04,1.18364e-04,1.30208e-08
3.26000e+02,9.61784e-01,4.18694e-01,1.79035e-01,7.64833e-02,5.62979e-02,3.26426e-02,1.39184e-02,5.92905e-03,2.52329e-03,1.07285e-03,4.55722e-04,1.93396e-04,3.47776e-08
3.26100e+02,9.62230e-01,4.39064e-01,1.96977e-01,8.82860e-02,6.61184e-02,3.95327e-02,1.76851e-02,7.90404e-03,3.52921e-03,1.57433e-03,7.01617e-04,3.12388e-04,9.07776e-08
3.26200e+02,9.62500e-01,4.59575e-01,2.15949e-01,1.01376e-01,7.71979e-02,4.75453e-02,2.22775e-02,1.04283e-02,4.87697e-03,2.27863e-03,1.06362e-03,4.96004e-04,2.28989e-07
3.26300e+02,9.62265e-01,4.79779e-01,2.35619e-01,1.15603e-01,8.94417e-02,5.66648e-02,2.77489e-02,1.35758e-02,6.63552e-03,3.24019e-03,1.58072e-03,7.70415e-04,5.53041e-07
3.26400e+02,9.60774e-01,4.99041e-01,2.55527e-01,1.30715e-01,1.02666e-01,6.68038e-02,3.41087e-02,1.73986e-02,8.86651e-03,4.51417e-03,2.29610e-03,1.16678e-03,1.27144e-06
3.26500e+02,9.57518e-01,5.16878e-01,2.75268e-01,1.46457e-01,1.16668e-01,7.78488e-02,4.13410e-02,2.19329e-02,1.16252e-02,6.15588e-03,3.25662e-03,1.72120e-03,2.77822e-06
3.26600e+02,9.56502e-01,5.35262e-01,2.95728e-01,1.63232e-01,1.31763e-01,9.00130e-02,4.95898e-02,2.72939e-02,1.50081e-02,8.24467e-03,4.52488e-03,2.48101e-03,5.78247e-06
3.26700e+02,9.48110e-01,5.48675e-01,3.13700e-01,1.79184e-01,1.46434e-01,1.02252e-01,5.82948e-02,3.32028e-02,1.88932e-02,1.07405e-02,6.09999e-03,3.46115e-03,1.13604e-05
3.26800e+02,9.20602e-01,5.49633e-01,3.24409e-01,1.91293e-01,1.58131e-01,1.12692e-01,6.63241e-02,3.89975e-02,2.29080e-02,1.34439e-02,7.88224e-03,4.61700e-03,2.08309e-05
3.26900e+02,7.02417e-01,4.31682e-01,2.62427e-01,1.59382e-01,1.33159e-01,9.67062e-02,5.86215e-02,3.55013e-02,2.14792e-02,1.29831e-02,7.84017e-03,4.72996e-03,2.86689e-05
3.27000e+02,9.20677e-01,5.81187e-01,3.63109e-01,2.26644e-01,1.91229e-01,1.41331e-01,8.80473e-02,5.48000e-02,3.40746e-02,2.11673e-02,1.31367e-02,8.14507e-03,6.48905e-05
3.27100e+02,9.49974e-01,6.14737e-01,3.93912e-01,2.52171e-01,2.14714e-01,1.61278e-01,1.03049e-01,6.57801e-02,4.19500e-02,2.67273e-02,1.70123e-02,1.08182e-02,1.10992e-04
3.27200e+02,9.59756e-01,6.35476e-01,4.16843e-01,2.73168e-01,2.34560e-01,1.78844e-01,1.16978e-01,7.64392e-02,4.99017e-02,3.25461e-02,2.12065e-02,1.38046e-02,1.78958e-04
3.27300e+02,9.64254e-01,6.52133e-01,4.37123e-01,2.92722e-01,2.53315e-01,1.95836e-01,1.30893e-01,8.74023e-02,5.83062e-02,3.88590e-02,2.58734e-02,1.72108e-02,2.76973e-04
3.27400e+02,9.66629e-01,6.66680e-01,4.55902e-01,3.11465e-01,2.71482e-01,2.12585e-01,1.44957e-01,9.87489e-02,6.72062e-02,4.56952e-02,3.10396e-02,2.10643e-02,4.14007e-04
3.27500e+02,9.67824e-01,6.79717e-01,4.73496e-01,3.29525e-01,2.89143e-01,2.29111e-01,1.59142e-01,1.10436e-01,7.65634e-02,5.30292e-02,3.66939e-02,2.53662e-02,5.99821e-04
3.27600e+02,9.67921e-01,6.91283e-01,4.89865e-01,3.46802e-01,3.06183e-01,2.45285e-01,1.73318e-01,1.22349e-01,8.62862e-02,6.07948e-02,4.27933e-02,3.00932e-02,8.44354e-04
3.27700e+02,9.65384e-01,7.00260e-01,5.04151e-01,3.62616e-01,3.21976e-01,2.60565e-01,1.87055e-01,1.34155e-01,9.61227e-02,6.88066e-02,4.92060e-02,3.51552e-02,1.15562e-03
3.27800e+02,9.53942e-01,7.01984e-01,5.12863e-01,3.74334e-01,3.34142e-01,2.72961e-01,1.98850e-01,1.44722e-01,1.05227e-01,7.64367e-02,5.54704e-02,4.02164e-02,1.53081e-03
3.27900e+02,9.57552e-01,7.14100e-01,5.28863e-01,3.91301e-01,3.51002e-01,2.89242e-01,2.13597e-01,1.57584e-01,1.16148e-01,8.55258e-02,6.29164e-02,4.62396e-02,2.01648e-03
3.28000e+02,9.68366e-01,7.31158e-01,5.48378e-01,4.10896e-01,3.70258e-01,3.07586e-01,2.30029e-01,1.71864e-01,1.28282e-01,9.56607e-02,7.12660e-02,5.30414e-02,2.62421e-03
3.28100e+02,9.71286e-01,7.41844e-01,5.62959e-01,4.26799e-01,3.86216e-01,3.23261e-01,2.44605e-01,1.84910e-01,1.39649e-01,1.05365e-01,7.94218e-02,5.98088e-02,3.32709e-03
3.28200e+02,9.72606e-01,7.50832e-01,5.76025e-01,4.41492e-01,4.01082e-01,3.38054e-01,2.58602e-01,1.97633e-01,1.50894e-01,1.15097e-01,8.77081e-02,6.67725e-02,4.14199e-03
3.28300e+02,9.73424e-01,7.58974e-01,5.88210e-01,4.55428e-01,4.15257e-01,3.52281e-01,2.72233e-01,2.10172e-01,1.62103e-01,1.24908e-01,9.61546e-02,7.39490e-02,5.07661e-03
3.28400e+02,9.73983e-01,7.66481e-01,5.99672e-01,4.68714e-01,4.28828e-01,3.66002e-01,2.85523e-01,2.22526e-01,1.73262e-01,1.34774e-01,1.04735e-01,8.13126e-02,6.13521e-03
3.28500e+02,9.74344e-01,7.73415e-01,6.10452e-01,4.81362e-01,4.41799e-01,3.79205e-01,2.98441e-01,2.34651e-01,1.84319e-01,1.44643e-01,1.13399e-01,8.88178e-02,7.31814e-03
3.28600e+02,9.74753e-01,7.80007e-01,6.20743e-01,4.93522e-01,4.54304e-01,3.91997e-01,3.11057e-01,2.46592e-01,1.95299e-01,1.54526e-01,1.22147e-01,9.64599e-02,8.62890e-03
3.28700e+02,9.75076e-01,7.86169e-01,6.30478e-01,5.05131e-01,4.66279e-01,4.04315e-01,3.23308e-01,2.58282e-01,2.06136e-01,1.64359e-01,1.30922e-01,1.04187e-01,1.00644e-02
3.28800e+02,9.75306e-01,7.91915e-01,6.39669e-01,5.16193e-01,4.77725e-01,4.16150e-01,3.35173e-01,2.69692e-01,2.16795e-01,1.74104e-01,1.39685e-01,1.11963e-01,1.16208e-02
3.28900e+02,9.75527e-01,7.97340e-01,6.48403e-01,5.26777e-01,4.88704e-01,4.27552e-01,3.46683e-01,2.80838e-01,2.27279e-01,1.83757e-01,1.48425e-01,1.19771e-01,1.32962e-02
3.29000e+02,9.75692e-01,8.02423e-01,6.56667e-01,5.36868e-01,4.99198e-01,4.38500e-01,3.57810e-01,2.91686e-01,2.37552e-01,1.93277e-01,1.57103e-01,1.27576e-01,1.50838e-02
3.29100e+02,9.75757e-01,8.07149e-01,6.64460e-01,5.46467e-01,5.09208e-01,4.48992e-01,3.68547e-01,3.02223e-01,2.47595e-01,2.02645e-01,1.65695e-01,1.35352e-01,1.69785e-02
3.29200e+02,9.75957e-01,8.11726e-01,6.71953e-01,5.55710e-01,5.18858e-01,4.59132e-01,3.78971e-01,3.12503e-01,2.57443e-01,2.11879e-01,1.74211e-01,1.43101e-01,1.89751e-02
3.29300e+02,9.75967e-01,8.15905e-01,6.78954e-01,5.64443e-01,5.28005e-01,4.68791e-01,3.88972e-01,3.22431e-01,2.67014e-01,2.20907e-01,1.82585e-01,1.50765e-01,2.10628e-02
3.29400e+02,9.76213e-01,8.20056e-01,6.85773e-01,5.72924e-01,5.36888e-01,4.78181e-01,3.98718e-01,3.32139e-01,2.76409e-01,2.29807e-01,1.90877e-01,1.58388e-01,2.32415e-02
3.29500e+02,9.76326e-01,8.23880e-01,6.92168e-01,5.80949e-01,5.45316e-01,4.87128e-01,4.08062e-01,3.41499e-01,2.85516e-01,2.38479e-01,1.98998e-01,1.65893e-01,2.54940e-02
3.29600e+02,9.76305e-01,8.27394e-01,6.98160e-01,5.88540e-01,5.53310e-01,4.95651e-01,4.17017e-01,3.50518e-01,2.94337e-01,2.46922e-01,2.06943e-01,1.73269e-01,2.78128e-02
3.29700e+02,9.76320e-01,8.30753e-01,7.03888e-01,5.95817e-01,5.60983e-01,5.03850e-01,4.25664e-01,3.59262e-01,3.02924e-01,2.55173e-01,2.14740e-01,1.80539e-01,3.01957e-02
3.29800e+02,9.75537e-01,8.33257e-01,7.08760e-01,6.02279e-01,5.67860e-01,5.11297e-01,4.33638e-01,3.67417e-01,3.11006e-01,2.63001e-01,2.22189e-01,1.87528e-01,3.26053e-02
3.29900e+02,9.76578e-01,8.37155e-01,7.14696e-01,6.09557e-01,5.75483e-01,5.19380e-01,4.42113e-01,3.75976e-01,3.19421e-01,2.71109e-01,2.29881e-01,1.94733e-01,3.51218e-02
3.30000e+02,9.76749e-01,8.40162e-01,7.19762e-01,6.16017e-01,5.82310e-01,5.26712e-01,4.49916e-01,3.83943e-01,3.27326e-01,2.78786e-01,2.37213e-01,2.01643e-01,3.76521e-02
3.30100e+02,9.76833e-01,8.42946e-01,7.24526e-01,6.22135e-01,5.88790e-01,5.33695e-01,4.57381e-01,3.91598e-01,3.34950e-01,2.86218e-01,2.44338e-01,2.08382e-01,4.02076e-02
3.30200e+02,9.76891e-01,8.45572e-01,7.29048e-01,6.27970e-01,5.94978e-01,5.40379e-01,4.64553e-01,3.98977e-01,3.42324e-01,2.93430e-01,2.51274e-01,2.14965e-01,4.27854e-02
3.30300e+02,9.76934e-01,8.48060e-01,7.33357e-01,6.33549e-01,6.00902e-01,5.46791e-01,4.71454e-01,4.06101e-01,3.49466e-01,3.00437e-01,2.58034e-01,2.21400e-01,4.53829e-02
3.30400e+02,9.76970e-01,8.50420e-01,7.37458e-01,6.38876e-01,6.06565e-01,5.52933e-01,4.78085e-01,4.12965e-01,3.56367e-01,3.07227e-01,2.64604e-01,2.27672e-01,4.79887e-02
3.30500e+02,9.76994e-01,8.52663e-01,7.41374e-01,6.43981e-01,6.11998e-01,5.58836e-01,4.84476e-01,4.19600e-01,3.63057e-01,3.13827e-01,2.71008e-01,2.33803e-01,5.06061e-02
3.30600e+02,9.77005e-01,8.54784e-01,7.45095e-01,6.48847e-01,6.17182e-01,5.64480e-01,4.90604e-01,4.25979e-01,3.69506e-01,3.20207e-01,2.77215e-01,2.39760e-01,5.32164e-02
3.30700e+02,9.77014e-01,8.56803e-01,7.48648e-01,6.53505e-01,6.22150e-01,5.69897e-01,4.96499e-01,4.32132e-01,3.75742e-01,3.26391e-01,2.83245e-01,2.45563e-01,5.58221e-02
3.30800e+02,9.77007e-01,8.58720e-01,7.52040e-01,6.57969e-01,6.26915e-01,5.75103e-01,5.02181e-01,4.38077e-01,3.81782e-01,3.32396e-01,2.89115e-01,2.51224e-01,5.84250e-02
3.30900e+02,9.76985e-01,8.60531e-01,7.55265e-01,6.62227e-01,6.31465e-01,5.80082e-01,5.07629e-01,4.43791e-01,3.87601e-01,3.38195e-01,2.94797e-01,2.56717e-01,6.10079e-02
3.31000e+02,9.76924e-01,8.62222e-01,7.58315e-01,6.66276e-01,6.35799e-01,5.84835e-01,5.12847e-01,4.49279e-01,3.93205e-01,3.43793e-01,3.00295e-01,2.62045e-01,6.35688e-02
3.31100e+02,9.76877e-01,8.63849e-01,7.61245e-01,6.70171e-01,6.39969e-01,5.89414e-01,5.17881e-01,4.54584e-01,3.98632e-01,3.49224e-01,3.05641e-01,2.67234e-01,6.61129e-02
3.31200e+02,9.76869e-01,8.65432e-01,7.64072e-01,6.73923e-01,6.43987e-01,5.93826e-01,5.22737e-01,4.59706e-01,4.03880e-01,3.54485e-01,3.10826e-01,2.72277e-01,6.86303e-02
3.31300e+02,9.76804e-01,8.66895e-01,7.66736e-01,6.77484e-01,6.47808e-01,5.98034e-01,5.27384e-01,4.64623e-01,4.08930e-01,3.59560e-01,3.15839e-01,2.77163e-01,7.11184e-02
3.31400e+02,9.76705e-01,8.68264e-01,7.69262e-01,6.80879e-01,6.51455e-01,6.02060e-01,5.31842e-01,4.69352e-01,4.13798e-01,3.64461e-01,3.20692e-01,2.81902e-01,7.35762e-02
3.31500e+02,9.76561e-01,8.69524e-01,7.71636e-01,6.84095e-01,6.54916e-01,6.05890e-01,5.36098e-01,4.73879e-01,4.18470e-01,3.69176e-01,3.25369e-01,2.86479e-01,7.59935e-02
3.31600e+02,9.76364e-01,8.70681e-01,7.73870e-01,6.87147e-01,6.58207e-01,6.09543e-01,5.40171e-01,4.78225e-01,4.22966e-01,3.73724e-01,3.29891e-01,2.90912e-01,7.83769e-02
3.31700e+02,9.76070e-01,8.71692e-01,7.75924e-01,6.89998e-01,6.61292e-01,6.12984e-01,5.44030e-01,4.82358e-01,4.27257e-01,3.78077e-01,3.34230e-01,2.95177e-01,8.07130e-02
3.31800e+02,9.75082e-01,8.72027e-01,7.77330e-01,6.92234e-01,6.63775e-01,6.15847e-01,5.47350e-01,4.85992e-01,4.31088e-01,3.82010e-01,3.38187e-01,2.99096e-01,8.29514e-02
3.31900e+02,9.75466e-01,8.73534e-01,7.79733e-01,6.95319e-01,6.67060e-01,6.19432e-01,5.51285e-01,4.90151e-01,4.35368e-01,3.86326e-01,3.42471e-01,3.03296e-01,8.52608e-02
3.32000e+02,9.75027e-01,8.74259e-01,7.81399e-01,6.97714e-01,6.69672e-01,6.22377e-01,5.54627e-01,4.93766e-01,4.39150e-01,3.90190e-01,3.46346e-01,3.07126e-01,8.74640e-02
3.32100e+02,9.74154e-01,8.74547e-01,7.82634e-01,6.99690e-01,6.71870e-01,6.24919e-01,5.57588e-01,4.97021e-01,4.42596e-01,3.93742e-01,3.49935e-01,3.10695e-01,8.95852e-02
3.32200e+02,9.73209e-01,8.74723e-01,7.83727e-01,7.01504e-01,6.73902e-01,6.27287e-01,5.60369e-01,5.00096e-01,4.45865e-01,3.97123e-01,3.53360e-01,3.14109e-01,9.16500e-02
3.32300e+02,9.71409e-01,8.74089e-01,7.84060e-01,7.02609e-01,6.75242e-01,6.28997e-01,5.62542e-01,5.02611e-01,4.48621e-01,4.00035e-01,3.56359e-01,3.17138e-01,9.35951e-02
3.32400e+02,9.68135e-01,8.72083e-01,7.83120e-01,7.02538e-01,6.75441e-01,6.29624e-01,5.63721e-01,5.04217e-01,4.50548e-01,4.02194e-01,3.58674e-01,3.19548e-01,9.53401e-02
3.32500e+02,9.61161e-01,8.66692e-01,7.79097e-01,6.99662e-01,6.72930e-01,6.27704e-01,5.62591e-01,5.03733e-01,4.50587e-01,4.02649e-01,3.59456e-01,3.20579e-01,9.66481e-02
3.32600e+02,9.41035e-01,8.49388e-01,7.64315e-01,6.87083e-01,6.61072e-01,6.17044e-01,5.53595e-01,4.96180e-01,4.44279e-01,3.97414e-01,3.55140e-01,3.17049e-01,9.65493e-02
